21 9 4 -4.1903 -5.24606 15.0418 7.07303 -5.7626 309.49
21 9 5 -9.29825 -10.2714 16.7462 6.33939 -6.08022 357.592
21 9 6 -15.0451 -14.7551 17.8814 5.46893 -6.2194 388.333
21 9 7 -21.2806 -18.6291 18.6964 4.60661 -6.2537 409.885
21 9 8 -27.9018 -21.9079 19.3889 3.86703 -6.27612 430.273
21 9 9 -34.9036 -24.6733 20.0922 3.24156 -6.26283 453.428
21 9 10 -42.3394 -27.0324 20.7698 2.67006 -6.10677 475.805
21 9 11 -50.2005 -29.0501 21.356 2.15025 -5.80431 494.392
21 9 12 -58.4265 -30.7625 21.8275 1.69713 -5.39438 508.418
21 9 13 -66.9401 -32.1987 22.1822 1.31655 -4.90972 517.89
21 9 14 -75.657 -33.3878 22.4203 1.00626 -4.38029 522.869
21 9 15 -84.4906 -34.3595 22.5454 0.759681 -3.83701 523.595
21 9 16 -93.3599 -35.1439 22.5697 0.568052 -3.30857 520.662
21 9 17 -102.197 -35.7701 22.5132 0.421827 -2.8167 514.954
21 9 18 -110.951 -36.2654 22.3992 0.31178 -2.37399 507.457
21 9 19 -119.59 -36.6541 22.2505 0.229738 -1.98483 499.076
21 9 20 -128.099 -36.9573 22.086 0.168917 -1.64776 490.536
21 9 21 -136.472 -37.1927 21.9203 0.123932 -1.35791 482.36
21 9 22 -144.716 -37.3751 21.7636 0.0906465 -1.10888 474.891
21 9 23 -152.842 -37.5163 21.6225 0.0659364 -0.893918 468.335
21 9 24 -160.863 -37.626 21.5012 0.0474661 -0.706599 462.801
21 9 25 -168.796 -37.712 21.4021 0.0334876 -0.541065 458.342
21 9 26 -176.659 -37.7807 21.3266 0.0226794 -0.392091 454.976
21 9 27 -184.469 -37.8372 21.2753 0.0140206 -0.255018 452.705
21 9 28 -192.243 -37.886 21.2489 0.00669242 -0.125626 451.53
21 9 29 -200 -37.931 20 0 0 400

21 10 0 0 0 20 0 0 400
21 10 1 0 0 0 0 0 0
21 10 2 0 0 0 0 0 0
21 10 3 0 0 0 0 0 0
21 10 4 0 0 7.42003 3.32707 -3.23295 76.5782
21 10 5 -4.98847 -4.68527 15.2076 6.46792 -7.19779 324.913
21 10 6 -10.7046 -8.91891 16.4364 5.66559 -7.47905 358.189
21 10 7 -16.9659 -12.6079 17.3587 4.83895 -7.61737 382.764
21 10 8 -23.5914 -15.7234 18.2173 4.11299 -7.73616 408.634
21 10 9 -30.6027 -18.343 19.2067 3.52046 -7.8595 443.064
21 10 10 -38.1578 -20.6123 20.2038 2.90643 -7.6831 475.67
21 10 11 -46.2482 -22.58 21.0564 2.3155 -7.26192 501.469
21 10 12 -54.7788 -24.2588 21.735 1.79801 -6.69841 520.511
21 10 13 -63.6473 -25.6654 22.2495 1.36823 -6.04204 533.417
21 10 14 -72.7479 -26.8237 22.6014 1.02362 -5.33202 540.303
21 10 15 -81.9716 -27.7624 22.7954 0.755333 -4.61173 541.467
21 10 16 -91.2157 -28.5121 22.8492 0.551734 -3.92239 537.777
21 10 17 -100.396 -29.1034 22.7934 0.400335 -3.29353 530.546
21 10 18 -109.455 -29.565 22.6625 0.28937 -2.73989 521.178
21 10 19 -118.357 -29.9223 22.4883 0.208765 -2.26392 510.892
21 10 20 -127.089 -30.1973 22.2961 0.150472 -1.86026 500.599
21 10 21 -135.65 -30.4079 22.1041 0.108353 -1.51976 490.911
21 10 22 -144.053 -30.5687 21.9242 0.0778701 -1.23215 482.194
21 10 23 -152.312 -30.6914 21.7638 0.0557165 -0.987529 474.643
21 10 24 -160.448 -30.7853 21.6273 0.0395013 -0.777006 468.347
21 10 25 -168.481 -30.8576 21.5169 0.027488 -0.592874 463.33
21 10 26 -176.432 -30.9142 21.4337 0.0183993 -0.428515 459.588
21 10 27 -184.322 -30.96 21.3783 0.011272 -0.278209 457.109
21 10 28 -192.171 -30.9989 21.351 0.0053495 -0.136908 455.884
21 10 29 -200 -31.0345 20 0 0 400

21 11 0 0 0 20 0 0 400
21 11 1 0 0 0 0 0 0
21 11 2 0 0 0 0 0 0
21 11 3 0 0 0 0 0 0
21 11 4 0 0 0 0 0 0
21 11 5 0 0 7.69436 3.30879 -4.66452 91.9091
21 11 6 -5.92764 -4.06168 15.5338 5.71171 -8.95687 354.148
21 11 7 -12.507 -7.57294 16.1076 4.85625 -9.15881 366.921
21 11 8 -19.2088 -10.4174 16.897 4.14991 -9.37931 390.702
21 11 9 -26.2162 -12.7476 18.1175 3.69566 -9.8098 438.133
21 11 10 -33.9023 -14.8107 19.4923 3.04038 -9.58494 481.065
21 11 11 -42.2526 -16.6278 20.6625 2.37672 -8.9788 513.205
21 11 12 -51.1151 -18.1823 21.5858 1.80513 -8.21549 536.698
21 11 13 -60.3665 -19.479 22.2944 1.3406 -7.34389 552.77
21 11 14 -69.8809 -20.5376 22.7853 0.976309 -6.40724 561.175
21 11 15 -79.5226 -21.3853 23.0598 0.699838 -5.4661 562.123
21 11 16 -89.1632 -22.0526 23.1441 0.496082 -4.58017 556.875
21 11 17 -98.7006 -22.5703 23.0839 0.349299 -3.7892 547.346
21 11 18 -108.068 -22.9674 22.9291 0.245151 -3.10902 535.47
21 11 19 -117.23 -23.2694 22.7232 0.171867 -2.5377 522.814
21 11 20 -126.177 -23.4974 22.4986 0.120464 -2.06353 510.462
21 11 21 -134.917 -23.6688 22.2772 0.0843968 -1.67122 499.074
21 11 22 -143.467 -23.7969 22.0724 0.0590283 -1.34538 489.004
21 11 23 -151.849 -23.8925 21.8919 0.0411143 -1.07219 480.407
21 11 24 -160.087 -23.9638 21.7398 0.0283913 -0.839887 473.325
21 11 25 -168.208 -24.0171 21.6179 0.0192692 -0.638691 467.741
21 11 26 -176.236 -24.0574 21.5269 0.012613 -0.460489 463.62
21 11 27 -184.195 -24.0889 21.4671 0.00758952 -0.298465 460.927
21 11 28 -192.109 -24.1148 21.4387 0.00355974 -0.146732 459.641
21 11 29 -200 -24.1379 20 0 0 400

21 12 0 0 0 20 0 0 400
21 12 1 0 0 0 0 0 0
21 12 2 0 0 0 0 0 0
21 12 3 0 0 0 0 0 0
21 12 4 0 0 0 0 0 0
21 12 5 0 0 0 1.69209 -3.11325 12.5555
21 12 6 0 0 8.81798 3.14479 -6.67892 132.255
21 12 7 -8.10106 -3.67169 15.1098 4.79476 -11.3437 379.975
21 12 8 -14.9855 -6.12641 15.4925 3.92437 -11.3426 384.072
21 12 9 -22.0736 -8.04693 16.8353 3.58573 -11.9929 440.115
21 12 10 -29.8888 -9.76276 18.6086 2.90157 -11.6859 491.261
21 12 11 -38.5019 -11.2928 20.1462 2.21097 -10.8294 528.035
21 12 12 -47.6816 -12.5992 21.35 1.63689 -9.85449 555.613
21 12 13 -57.3056 -13.6803 22.2941 1.18101 -8.74563 574.908
21 12 14 -67.231 -14.5519 22.953 0.831505 -7.54763 584.498
21 12 15 -77.2898 -15.2381 23.3206 0.573735 -6.34986 584.499
21 12 16 -87.3215 -15.7672 23.4359 0.390304 -5.24016 576.852
21 12 17 -97.2039 -16.1681 23.3665 0.263233 -4.2709 564.305
21 12 18 -106.863 -16.4679 23.1827 0.176674 -3.45689 549.419
21 12 19 -116.265 -16.6896 22.9413 0.118216 -2.78855 534.095
21 12 20 -125.407 -16.8522 22.6823 0.0788573 -2.24521 519.536
21 12 21 -134.305 -16.9704 22.4308 0.0523664 -1.80372 506.399
21 12 22 -142.982 -17.0555 22.2013 0.0345317 -1.44266 494.98
21 12 23 -151.468 -17.1161 22.0013 0.0225351 -1.14385 485.367
21 12 24 -159.793 -17.1588 21.8343 0.014488 -0.892482 477.535
21 12 25 -167.987 -17.1884 21.7016 0.00911259 -0.676658 471.417
21 12 26 -176.078 -17.2088 21.6033 0.00552795 -0.4868 466.939
21 12 27 -184.093 -17.2229 21.5393 0.00310882 -0.315052 464.04
21 12 28 -192.059 -17.2331 21.5096 0.00139007 -0.154754 462.687
21 12 29 -200 -17.2414 20 0 0 400

21 13 0 0 0 20 0 0 400
21 13 1 0 0 0 0 0 0
21 13 2 0 0 0 0 0 0
21 13 3 0 0 0 0 0 0
21 13 4 0 0 0 0 0 0
21 13 5 0 0 0 0 0 0
21 13 6 0 0 3.96388 1.5312 -5.18536 44.9449
21 13 7 -5.46742 -1.71729 10.9193 2.6181 -9.65266 219.26
21 13 8 -11.3895 -3.02091 13.3826 3.49955 -14.4464 400.04
21 13 9 -18.8248 -4.42973 15.6486 2.5625 -13.0958 422.945
21 13 10 -26.6199 -5.572 17.5524 2.26436 -13.6115 498.489
21 13 11 -35.4278 -6.63275 19.5218 1.6773 -12.4953 540.048
21 13 12 -44.8315 -7.53763 21.0224 1.20395 -11.4022 573.402
21 13 13 -54.7567 -8.27789 22.2394 0.834499 -10.0849 596.994
21 13 14 -65.0385 -8.86257 23.0868 0.55772 -8.62398 607.686
21 13 15 -75.4654 -9.30949 23.5522 0.360824 -7.16294 606.144
21 13 16 -85.8396 -9.64133 23.696 0.227307 -5.82891 595.53
21 13 17 -96.0187 -9.88173 23.6145 0.139919 -4.68733 579.634
21 13 18 -105.923 -10.0523 23.4004 0.0840271 -3.74891 561.638
21 13 19 -115.523 -10.1708 23.1244 0.0488047 -2.99366 543.703
21 13 20 -124.822 -10.2513 22.8333 0.0268686 -2.39039 527.074
21 13 21 -133.844 -10.3043 22.5546 0.0134064 -1.90755 512.351
21 13 22 -142.62 -10.3376 22.3033 0.0053496 -1.51765 499.741
21 13 23 -151.186 -10.3569 22.0864 0.000755083 -1.19834 489.246
21 13 24 -159.576 -10.3662 21.9067 -0.00161081 -0.932036 480.773
21 13 25 -167.825 -10.3686 21.7647 -0.00253896 -0.704962 474.201
21 13 26 -175.962 -10.3662 21.6601 -0.00254469 -0.506287 469.418
21 13 27 -184.019 -10.3607 21.5924 -0.00197267 -0.327281 466.339
21 13 28 -192.023 -10.3532 21.5613 -0.00106383 -0.160652 464.916
21 13 29 -200 -10.3448 20 0 0 400

21 14 0 0 0 20 0 0 400
21 14 1 0 0 0 0 0 0
21 14 2 0 0 0 0 0 0
21 14 3 0 0 0 0 0 0
21 14 4 0 0 0 0 0 0
21 14 5 0 0 0 0 0 0
21 14 6 0 0 0 0.544375 -4.5422 20.9279
21 14 7 0 0 7.86641 0.912363 -8.20445 130.026
21 14 8 -9.13293 -1.02506 14.5236 1.31433 -13.2386 387.922
21 14 9 -16.6351 -1.69309 14.8925 0.987512 -13.7518 411.874
21 14 10 -24.6214 -2.15551 16.938 0.901691 -14.1592 488.193
21 14 11 -33.514 -2.57777 18.9629 0.662942 -13.2741 536.234
21 14 12 -42.9639 -2.93166 20.6708 0.460031 -12.4918 583.539
21 14 13 -53.0579 -3.21224 22.1598 0.278567 -11.0841 613.991
21 14 14 -63.5795 -3.41667 23.1789 0.146587 -9.42297 626.076
21 14 15 -74.2634 -3.55347 23.7253 0.0612111 -7.75349 623.009
21 14 16 -84.8765 -3.63637 23.8892 0.0110782 -6.24545 609.701
21 14 17 -95.2594 -3.67962 23.7953 -0.0156762 -4.97435 590.961
21 14 18 -105.329 -3.69541 23.556 -0.0282227 -3.94533 570.452
21 14 19 -115.06 -3.69308 23.2529 -0.0326443 -3.12861 550.485
21 14 20 -124.461 -3.67935 22.9373 -0.0326397 -2.48405 532.292
21 14 21 -133.563 -3.65878 22.6385 -0.0303425 -1.97339 516.395
21 14 22 -142.402 -3.63439 22.3712 -0.0269401 -1.56448 502.919
21 14 23 -151.017 -3.6081 22.1421 -0.0230727 -1.23194 491.789
21 14 24 -159.448 -3.58108 21.9532 -0.0190711 -0.956154 482.856
21 14 25 -167.729 -3.55398 21.8045 -0.0150932 -0.722065 475.957
21 14 26 -175.894 -3.52711 21.6952 -0.011201 -0.517979 470.951
21 14 27 -183.975 -3.50059 21.6245 -0.00740361 -0.33458 467.732
21 14 28 -192.001 -3.47435 21.592 -0.00368143 -0.164162 466.243
21 14 29 -200 -3.44828 20 0 0 400

21 15 0 0 0 20 0 0 400
21 15 1 0 0 0 0 0 0
21 15 2 0 0 0 0 0 0
21 15 3 0 0 0 0 0 0
21 15 4 0 0 0 0 0 0
21 15 5 0 0 0 0 0 0
21 15 6 0 0 0 -0.239526 -4.37322 19.1824
21 15 7 0 0 6.17185 -0.399068 -7.88134 100.367
21 15 8 -8.51289 0.376511 13.0039 -0.596657 -12.8501 334.583
21 15 9 -15.0734 0.623126 14.4857 -0.775249 -18.0575 536.507
21 15 10 -23.7259 0.911909 17.3833 -0.618101 -14.8576 523.311
21 15 11 -32.8348 1.18048 18.9862 -0.542865 -13.5638 544.746
21 15 12 -42.3355 1.42999 20.6112 -0.492728 -12.8176 589.354
21 15 13 -52.485 1.67174 22.1629 -0.427911 -11.4133 621.642
21 15 14 -63.087 1.90283 23.2423 -0.358852 -9.70173 634.456
21 15 15 -73.861 2.11807 23.817 -0.293298 -7.96369 630.758
21 15 16 -84.5589 2.31335 23.9844 -0.235926 -6.39347 616.184
21 15 17 -95.014 2.48677 23.881 -0.188293 -5.075 596.091
21 15 18 -105.142 2.63842 23.6277 -0.149905 -4.01288 574.395
21 15 19 -114.917 2.76979 23.3108 -0.119376 -3.17395 553.479
21 15 20 -124.353 2.88305 22.9832 -0.0951482 -2.51472 534.56
21 15 21 -133.481 2.98064 22.6746 -0.0758186 -1.99435 518.119
21 15 22 -142.34 3.06495 22.3996 -0.0602346 -1.57897 504.238
21 15 23 -150.971 3.13825 22.1645 -0.0474883 -1.24202 492.808
21 15 24 -159.413 3.20257 21.971 -0.036875 -0.963184 483.652
21 15 25 -167.704 3.25976 21.8188 -0.0278464 -0.726918 476.588
21 15 26 -175.877 3.31148 21.7069 -0.0199697 -0.52122 471.461
21 15 27 -183.964 3.35923 21.6343 -0.0128943 -0.336568 468.157
21 15 28 -191.996 3.40439 21.6005 -0.00632475 -0.165107 466.61
21 15 29 -200 3.44828 20 0 0 400

21 16 0 0 0 20 0 0 400
21 16 1 0 0 0 0 0 0
21 16 2 0 0 0 0 0 0
21 16 3 0 0 0 0 0 0
21 16 4 0 0 0 0 0 0
21 16 5 0 0 0 0 0 0
21 16 6 0 0 0 -1.04442 -4.54794 21.7746
21 16 7 0 0 8.26691 -1.74705 -8.21495 138.88
21 16 8 -9.14676 1.83802 14.749 -2.54974 -13.2551 399.734
21 16 9 -16.6594 3.07411 15.1562 -2.2043 -13.7646 424.035
21 16 10 -24.6541 4.06006 17.1448 -2.08782 -14.1705 499.105
21 16 11 -33.5548 5.00049 19.1449 -1.73079 -13.2813 545.914
21 16 12 -43.0114 5.84736 20.8389 -1.42568 -12.4952 592.424
21 16 13 -53.1106 6.60584 22.3089 -1.11413 -11.084 621.783
21 16 14 -63.6356 7.26563 23.3054 -0.846931 -9.42015 632.597
21 16 15 -74.3212 7.82574 23.8289 -0.634452 -7.74878 628.261
21 16 16 -84.9344 8.29256 23.972 -0.473226 -6.2396 613.812
21 16 17 -95.316 8.67692 23.8602 -0.354024 -4.96795 594.115
21 16 18 -105.383 8.99129 23.6062 -0.266714 -3.93879 572.837
21 16 19 -115.111 9.24789 23.2912 -0.202628 -3.12222 552.267
21 16 20 -124.509 9.45762 22.966 -0.155138 -2.47802 533.604
21 16 21 -133.606 9.62975 22.6595 -0.119446 -1.96784 517.341
21 16 22 -142.44 9.77199 22.3861 -0.092157 -1.55952 503.578
21 16 23 -151.05 9.89066 22.1519 -0.0708806 -1.22762 492.221
21 16 24 -159.475 9.99091 21.9589 -0.0539185 -0.952514 483.104
21 16 25 -167.751 10.077 21.8068 -0.0400447 -0.719133 476.054
21 16 26 -175.911 10.1526 21.6945 -0.0283506 -0.515769 470.919
21 16 27 -183.987 10.2207 21.6212 -0.0181389 -0.333103 467.587
21 16 28 -192.007 10.2839 21.5863 -0.00884859 -0.163422 465.994
21 16 29 -200 10.3448 20 0 0 400

21 17 0 0 0 20 0 0 400
21 17 1 0 0 0 0 0 0
21 17 2 0 0 0 0 0 0
21 17 3 0 0 0 0 0 0
21 17 4 0 0 0 0 0 0
21 17 5 0 0 0 0 0 0
21 17 6 0 0 3.97773 -2.11057 -5.19933 47.3099
21 17 7 -5.48653 2.25588 11.5411 -3.61139 -9.67881 239.918
21 17 8 -11.4253 4.06064 13.8409 -4.8675 -14.4839 425.047
21 17 9 -18.8803 6.02096 16.0651 -3.74503 -13.121 444.274
21 17 10 -26.6922 7.66454 17.9411 -3.42122 -13.6322 519.424
21 17 11 -35.5159 9.22995 19.8781 -2.69782 -12.5065 558.829
21 17 12 -44.9325 10.6175 21.3462 -2.10156 -11.4055 590.163
21 17 13 -54.8671 11.8183 22.5229 -1.60742 -10.082 611.511
21 17 14 -65.1549 12.8375 23.3263 -1.20767 -8.61646 619.818
21 17 15 -75.5843 13.6867 23.7486 -0.896238 -7.15229 615.954
21 17 16 -85.9581 14.3833 23.8535 -0.662081 -5.8164 603.257
21 17 17 -96.1341 14.9484 23.7385 -0.490092 -4.67398 585.602
21 17 18 -106.033 15.4039 23.4966 -0.36503 -3.73545 566.178
21 17 19 -115.626 15.7703 23.198 -0.274045 -2.9806 547.109
21 17 20 -124.917 16.0654 22.8886 -0.207332 -2.37812 529.588
21 17 21 -133.93 16.3039 22.5952 -0.157795 -1.8963 514.165
21 17 22 -142.697 16.498 22.332 -0.120422 -1.5076 501.004
21 17 23 -151.252 16.6574 22.1053 -0.0916966 -1.18961 490.069
21 17 24 -159.632 16.79 21.9176 -0.0691357 -0.924686 481.24
21 17 25 -167.869 16.9022 21.7688 -0.0509592 -0.699045 474.373
21 17 26 -175.996 16.9992 21.6584 -0.0358591 -0.501831 469.338
21 17 27 -184.041 17.0856 21.5855 -0.022841 -0.324302 466.038
21 17 28 -192.034 17.1651 21.5496 -0.0111122 -0.159161 464.412
21 17 29 -200 17.2414 20 0 0 400

21 18 0 0 0 20 0 0 400
21 18 1 0 0 0 0 0 0
21 18 2 0 0 0 0 0 0
21 18 3 0 0 0 0 0 0
21 18 4 0 0 0 0 0 0
21 18 5 0 0 0 -2.08627 -3.12763 14.1346
21 18 6 0 0 9.34924 -3.91666 -6.7082 147.749
21 18 7 -8.14376 4.49343 15.7397 -5.99158 -11.3924 413.424
21 18 8 -15.0605 7.53515 16.1456 -5.04824 -11.3785 415.636
21 18 9 -22.1756 9.96608 17.4331 -4.69759 -12.0234 470.541
21 18 10 -30.0155 12.1708 19.1707 -3.92661 -11.705 519.943
21 18 11 -38.6502 14.1782 20.6543 -3.11934 -10.8369 553.767
21 18 12 -47.8468 15.9391 21.8009 -2.43231 -9.85236 578.263
21 18 13 -57.4826 17.4495 22.6845 -1.86635 -8.73604 594.39
21 18 14 -67.4149 18.7227 23.2823 -1.41102 -7.53265 600.797
21 18 15 -77.4757 19.7792 23.5916 -1.05531 -6.33133 597.765
21 18 16 -87.5053 20.644 23.6544 -0.785219 -5.21966 587.393
21 18 17 -97.382 21.3446 23.5397 -0.584327 -4.24965 572.518
21 18 18 -107.032 21.9085 23.3178 -0.436507 -3.43581 555.713
21 18 19 -116.423 22.3609 23.045 -0.327956 -2.76831 538.844
21 18 20 -125.553 22.724 22.7604 -0.247865 -2.2263 523.053
21 18 21 -134.436 23.0162 22.4881 -0.188206 -1.78647 508.94
21 18 22 -143.098 23.2527 22.2415 -0.14318 -1.42729 496.743
21 18 23 -151.568 23.4457 22.0276 -0.10864 -1.13052 486.505
21 18 24 -159.877 23.6051 21.849 -0.0816161 -0.88128 478.163
21 18 25 -168.054 23.739 21.7065 -0.0599568 -0.667649 471.621
21 18 26 -176.129 23.854 21.5997 -0.0420697 -0.480022 466.78
21 18 27 -184.127 23.9557 21.5282 -0.0267384 -0.310524 463.561
21 18 28 -192.076 24.0489 21.4916 -0.0129905 -0.152488 461.912
21 18 29 -200 24.1379 20 0 0 400

21 19 0 0 0 20 0 0 400
21 19 1 0 0 0 0 0 0
21 19 2 0 0 0 0 0 0
21 19 3 0 0 0 0 0 0
21 19 4 0 0 0 0 0 0
21 19 5 0 0 8.22401 -3.92143 -4.69519 105.057
21 19 6 -5.97594 4.75175 16.5645 -6.78561 -9.0146 401.691
21 19 7 -12.6018 8.90529 16.9615 -5.87806 -9.20124 406.906
21 19 8 -19.3442 12.2986 17.6896 -5.12149 -9.4087 427.675
21 19 9 -26.3859 15.1116 18.8622 -4.64035 -9.83029 473.951
21 19 10 -34.102 17.6323 20.1795 -3.91014 -9.59345 514.536
21 19 11 -42.4772 19.8873 21.279 -3.15205 -8.97559 543.293
21 19 12 -51.3583 21.8552 22.128 -2.48548 -8.20261 563.11
21 19 13 -60.6218 23.5393 22.7617 -1.92891 -7.32367 575.454
21 19 14 -70.142 24.9579 23.1796 -1.47714 -6.38188 580.202
21 19 15 -79.7838 26.1365 23.3856 -1.11993 -5.43754 577.707
21 19 16 -89.4192 27.1038 23.4082 -0.844219 -4.55005 569.362
21 19 17 -98.9471 27.8901 23.2943 -0.635323 -3.75883 557.158
21 19 18 -108.301 28.525 23.094 -0.47881 -3.0794 543.046
21 19 19 -117.447 29.0357 22.8502 -0.362032 -2.50957 528.56
21 19 20 -126.377 29.4461 22.5943 -0.27475 -2.03743 514.729
21 19 21 -135.097 29.7766 22.3472 -0.2091 -1.64753 502.153
21 19 22 -143.626 30.0437 22.1212 -0.159218 -1.32435 491.127
21 19 23 -151.986 30.2614 21.9233 -0.120798 -1.05399 481.755
21 19 24 -160.202 30.4407 21.7565 -0.0906865 -0.824627 474.036
21 19 25 -168.3 30.5908 21.6223 -0.0665531 -0.626438 467.919
21 19 26 -176.305 30.7192 21.5205 -0.046649 -0.451279 463.339
21 19 27 -184.241 30.8324 21.4511 -0.0296223 -0.292317 460.238
21 19 28 -192.132 30.9358 21.4139 -0.014383 -0.143656 458.576
21 19 29 -200 31.0345 20 0 0 400

21 20 0 0 0 20 0 0 400
21 20 1 0 0 0 0 0 0
21 20 2 0 0 0 0 0 0
21 20 3 0 0 0 0 0 0
21 20 4 0 0 7.96489 -3.82987 -3.26405 88.7614
21 20 5 -5.04557 5.36753 16.2918 -7.47319 -7.26382 374.034
21 20 6 -10.8198 10.2458 17.4725 -6.6237 -7.52748 405.825
21 20 7 -17.1361 14.5203 18.3224 -5.73389 -7.64822 427.082
21 20 8 -23.8099 18.1505 19.1194 -4.94805 -7.75168 450.121
21 20 9 -30.8617 21.2251 20.0502 -4.30466 -7.86265 482.36
21 20 10 -38.4502 23.9134 20.975 -3.62419 -7.67436 511.981
21 20 11 -46.5667 26.2723 21.745 -2.95757 -7.24252 534.045
21 20 12 -55.1155 28.3159 22.3379 -2.36361 -6.67043 549.062
21 20 13 -63.9944 30.0613 22.7677 -1.85978 -6.00774 557.921
21 20 14 -73.098 31.5325 23.0388 -1.44507 -5.29353 560.895
21 20 15 -82.3178 32.758 23.1577 -1.11207 -4.57096 558.408
21 20 16 -91.5522 33.7679 23.1441 -0.850402 -3.88092 551.434
21 20 17 -100.718 34.5928 23.0293 -0.648256 -3.25266 541.346
21 20 18 -109.758 35.2621 22.8479 -0.493868 -2.70063 529.562
21 20 19 -118.638 35.8028 22.6312 -0.376633 -2.22702 517.271
21 20 20 -127.346 36.239 22.4036 -0.287677 -1.82627 505.339
21 20 21 -135.881 36.591 22.1822 -0.219939 -1.48906 494.317
21 20 22 -144.256 36.876 21.978 -0.167978 -1.20501 484.514
21 20 23 -152.488 37.1084 21.7975 -0.127678 -0.964114 476.077
21 20 24 -160.595 37.2997 21.644 -0.095943 -0.75742 469.046
21 20 25 -168.598 37.4597 21.5191 -0.0704376 -0.577175 463.409
21 20 26 -176.52 37.5964 21.4232 -0.0493738 -0.41673 459.132
21 20 27 -184.38 37.7167 21.3565 -0.0313491 -0.270351 456.173
21 20 28 -192.2 37.8264 21.3186 -0.0152196 -0.132979 454.503
21 20 29 -200 37.931 20 0 0 400

21 21 0 0 0 20 0 0 400
21 21 1 0 0 0 0 0 0
21 21 2 0 0 0 0 0 0
21 21 3 0 0 7.47736 -3.78736 -2.41058 76.0659
21 21 4 -4.25517 5.94049 16.1927 -8.04108 -5.835 360.908
21 21 5 -9.43448 11.6516 17.9206 -7.25601 -6.13281 411.407
21 21 6 -15.2514 16.7612 19.0227 -6.31129 -6.25073 440.766
21 21 7 -21.5509 21.1875 19.7724 -5.37081 -6.26492 459.041
21 21 8 -28.2271 24.9445 20.3886 -4.56376 -6.27065 475.845
21 21 9 -35.2739 28.1267 21.0114 -3.87978 -6.2439 495.519
21 21 10 -42.7449 30.8583 21.6001 -3.24893 -6.07654 514.044
21 21 11 -50.6314 33.2151 22.0919 -2.66815 -5.76482 528.406
21 21 12 -58.8733 35.2385 22.4686 -2.15483 -5.34786 538.079
21 21 13 -67.3937 36.9606 22.7315 -1.71636 -4.85836 543.272
21 21 14 -76.1088 38.4121 22.8832 -1.35144 -4.32614 544.181
21 21 15 -84.9333 39.6238 22.929 -1.05438 -3.78186 541.154
21 21 16 -93.7869 40.6261 22.8823 -0.817159 -3.25394 534.856
21 21 17 -102.603 41.4486 22.7635 -0.630647 -2.76383 526.213
21 21 18 -111.331 42.1193 22.596 -0.485654 -2.32384 516.214
21 21 19 -119.942 42.6638 22.4019 -0.373702 -1.93813 505.739
21 21 20 -128.418 43.1048 22.1993 -0.287482 -1.60504 495.469
21 21 21 -136.759 43.4619 22.0019 -0.22099 -1.31954 485.872
21 21 22 -144.968 43.7519 21.8186 -0.169456 -1.07509 477.236
21 21 23 -153.058 43.9887 21.6553 -0.129163 -0.864867 469.718
21 21 24 -161.043 44.1839 21.5153 -0.0972401 -0.682361 463.382
21 21 25 -168.94 44.3471 21.4001 -0.0714737 -0.521677 458.243
21 21 26 -176.767 44.4866 21.3105 -0.0501345 -0.377561 454.283
21 21 27 -184.541 44.6092 21.2466 -0.0318438 -0.245339 451.478
21 21 28 -192.279 44.721 21.2082 -0.0154624 -0.12079 449.804
21 21 29 -200 44.8276 20 0 0 400

21 22 0 0 0 20 0 0 400
21 22 1 0 0 0 0 0 0
21 22 2 0 0 2.41058 0 0 5.81091
21 22 3 -3.32494 6.05842 15.1318 -7.70469 -4.21189 306.074
21 22 4 -8.04827 12.9002 18.4483 -7.63503 -4.81264 421.793
21 22 5 -13.5046 19.0893 19.91 -6.63643 -4.91021 464.56
21 22 6 -19.4416 24.3675 20.6537 -5.68794 -4.97946 483.722
21 22 7 -25.7774 28.8168 21.1075 -4.81795 -4.99468 493.684
21 22 8 -32.4591 32.5497 21.4574 -4.06501 -4.97935 501.74
21 22 9 -39.474 35.6887 21.7903 -3.41951 -4.91962 510.711
21 22 10 -46.8317 38.3492 22.1006 -2.85129 -4.77862 519.402
21 22 11 -54.5182 40.6155 22.3604 -2.34815 -4.54877 526.193
21 22 12 -62.4919 42.5447 22.5544 -1.90968 -4.24477 530.368
21 22 13 -70.6956 44.1796 22.6779 -1.53534 -3.88588 531.743
21 22 14 -79.065 45.5559 22.7296 -1.22195 -3.49265 530.327
21 22 15 -87.5341 46.7062 22.7124 -0.964297 -3.08631 526.307
21 22 16 -96.0404 47.6603 22.6342 -0.755918 -2.68657 520.094
21 22 17 -104.531 48.4463 22.5078 -0.589712 -2.30893 512.281
21 22 18 -112.964 49.09 22.3485 -0.458557 -1.96336 503.523
21 22 19 -121.312 49.6149 22.1714 -0.355809 -1.65444 494.435
21 22 20 -129.559 50.0418 21.9894 -0.275614 -1.38261 485.521
21 22 21 -137.701 50.3888 21.8126 -0.213038 -1.14553 477.146
21 22 22 -145.739 50.6713 21.6482 -0.164053 -0.939383 469.554
21 22 23 -153.681 50.9026 21.501 -0.12544 -0.759685 462.886
21 22 24 -161.536 51.0935 21.3739 -0.0946525 -0.601887 457.214
21 22 25 -169.318 51.2534 21.2683 -0.0696808 -0.461638 452.558
21 22 26 -177.041 51.39 21.1849 -0.0489272 -0.334903 448.916
